DATE_TIME,ac_state,geyser_state,ac_power,geyser_power,house_id,Temperature,Humidity
2023-05-12 18:00:00,0,0,0.3369635555150003,0.0,House5_Hyderabad,36.0,31.54
2023-05-12 18:30:00,0,0,0.3611011110775007,0.0,House5_Hyderabad,36.0,31.54
2023-05-12 19:00:00,0,0,0.3637338612325002,0.0,House5_Hyderabad,33.9,36.81
2023-05-12 19:30:00,0,0,0.3793481944974999,0.0,House5_Hyderabad,33.9,36.81
2023-05-12 20:00:00,0,0,0.4123757130625003,0.0,House5_Hyderabad,29.9,50.13
2023-05-12 20:30:00,0,0,0.4034886018824998,0.0,House5_Hyderabad,29.9,50.13
2023-05-12 21:00:00,0,0,0.3599174721049995,0.0,House5_Hyderabad,28.1,45.12
2023-05-12 21:30:00,0,0,0.3582539629700002,0.0,House5_Hyderabad,28.1,45.12
2023-05-12 22:00:00,0,0,0.4235624721975,0.0,House5_Hyderabad,31.8,32.04
2023-05-12 22:30:00,0,0,0.4581315140124997,0.0,House5_Hyderabad,31.8,32.04
2023-05-12 23:00:00,0,0,0.3644882593074998,0.0,House5_Hyderabad,27.7,63.7
2023-05-12 23:30:00,0,0,0.3704710741574997,0.0,House5_Hyderabad,27.7,63.7
2023-05-13 00:00:00,0,0,0.4133832223250002,0.0,House5_Hyderabad,31.0,30.58
2023-05-13 00:30:00,0,0,0.4035367223375001,0.0,House5_Hyderabad,31.0,30.58
2023-05-13 01:00:00,0,0,0.3974361389925,0.0,House5_Hyderabad,31.8,26.1
2023-05-13 01:30:00,0,0,0.4305433611299996,0.0,House5_Hyderabad,31.8,26.1
2023-05-13 02:00:00,0,0,0.4320719722500001,0.0,House5_Hyderabad,26.7,63.49
2023-05-13 02:30:00,0,0,0.3576710554299996,0.0,House5_Hyderabad,26.7,63.49
2023-05-13 03:00:00,0,0,0.4387370001599992,0.0,House5_Hyderabad,27.0,57.87
2023-05-13 03:30:00,0,0,1.9718889443050047,0.0,House5_Hyderabad,27.0,57.87
2023-05-13 04:00:00,0,0,0.5748298611699983,0.0,House5_Hyderabad,27.0,57.87
2023-05-13 04:30:00,0,0,0.4913744723175,0.0,House5_Hyderabad,27.0,57.87
2023-05-13 05:00:00,0,0,0.3934049629275009,0.0,House5_Hyderabad,25.5,71.61
2023-05-13 05:30:00,0,0,0.418266231465,0.0,House5_Hyderabad,25.5,71.61
2023-05-13 06:00:00,0,0,0.3618841572324999,0.0,House5_Hyderabad,27.1,65.57
2023-05-13 06:30:00,0,0,0.3618247129275,0.0,House5_Hyderabad,27.1,65.57
2023-05-13 07:00:00,0,0,0.4985781572850009,0.0,House5_Hyderabad,28.5,58.95
2023-05-13 07:30:00,0,0,0.4002831389649999,0.0,House5_Hyderabad,28.5,58.95
2023-05-13 08:00:00,0,0,0.3768674166649998,0.0,House5_Hyderabad,29.9,63.07
2023-05-13 08:30:00,0,0,0.3530336666425003,0.0,House5_Hyderabad,29.9,63.07
2023-05-13 09:00:00,0,0,0.3979619721275002,0.0,House5_Hyderabad,28.8,68.8
2023-05-13 09:30:00,0,0,0.3971679722725,0.0,House5_Hyderabad,28.8,68.8
2023-05-13 10:00:00,0,0,0.4307004720374997,0.0,House5_Hyderabad,29.0,65.97
2023-05-13 10:30:00,0,0,0.3746155740725,0.0,House5_Hyderabad,29.0,65.97
2023-05-13 11:00:00,0,0,0.33722027778,0.0,House5_Hyderabad,35.9,40.0
2023-05-13 11:30:00,0,0,0.36460386119,0.0,House5_Hyderabad,35.9,40.0
2023-05-13 12:00:00,0,0,0.3507573332724996,0.0,House5_Hyderabad,35.2,36.71
2023-05-13 12:30:00,0,0,0.3491735833650003,0.0,House5_Hyderabad,35.2,36.71
2023-05-13 13:00:00,0,0,0.35760612502,0.0,House5_Hyderabad,35.6,34.14
2023-05-13 13:30:00,0,0,0.3746485833724999,0.0,House5_Hyderabad,35.6,34.14
2023-05-13 14:00:00,0,0,0.3857465555824999,0.0,House5_Hyderabad,39.2,17.41
2023-05-13 14:30:00,0,0,0.3611133889274995,0.0,House5_Hyderabad,39.2,17.41
2023-05-13 15:00:00,0,0,0.3853011525999998,0.0,House5_Hyderabad,38.0,25.7
2023-05-13 15:30:00,0,0,0.3701802222775003,0.0,House5_Hyderabad,38.0,25.7
2023-05-13 16:00:00,0,0,0.3882591112924999,0.0,House5_Hyderabad,38.0,24.89
2023-05-13 16:30:00,0,0,0.4253298890874999,0.0,House5_Hyderabad,38.0,24.89
2023-05-13 17:00:00,0,0,0.3662796249099996,0.0,House5_Hyderabad,38.1,15.14
2023-05-13 17:30:00,0,0,0.4375954445599989,0.0,House5_Hyderabad,38.1,15.14
2023-05-13 18:00:00,0,0,0.3943410556324997,0.0,House5_Hyderabad,37.0,28.01
2023-05-13 18:30:00,0,0,0.3418653983124994,0.0,House5_Hyderabad,37.0,28.01
2023-05-13 19:00:00,0,0,0.3708688334924994,0.0,House5_Hyderabad,34.5,34.27
2023-05-13 19:30:00,0,0,0.3631448056850004,0.0,House5_Hyderabad,34.5,34.27
2023-05-13 20:00:00,0,0,0.3814439167725003,0.0,House5_Hyderabad,29.7,31.25
2023-05-13 20:30:00,0,0,0.4119213334149995,0.0,House5_Hyderabad,29.7,31.25
2023-05-13 21:00:00,0,0,0.3792899352375,0.0,House5_Hyderabad,30.1,30.95
2023-05-13 21:30:00,0,0,0.4048396388949997,0.0,House5_Hyderabad,30.1,30.95
2023-05-13 22:00:00,0,0,0.3629809816825002,0.0,House5_Hyderabad,32.1,32.33
2023-05-13 22:30:00,0,0,0.38206713899,0.0,House5_Hyderabad,32.1,32.33
2023-05-13 23:00:00,0,0,0.3662936482274998,0.0,House5_Hyderabad,27.4,53.74
2023-05-13 23:30:00,0,0,0.3515626389224998,0.0,House5_Hyderabad,27.4,53.74
2023-05-14 00:00:00,0,0,0.4235362501374995,0.0,House5_Hyderabad,27.8,44.75
2023-05-14 00:30:00,0,0,0.3312872871274998,0.0,House5_Hyderabad,27.8,44.75
2023-05-14 01:00:00,0,0,0.5001068888899998,0.0,House5_Hyderabad,27.5,43.81
2023-05-14 01:30:00,0,0,0.3628867870374999,0.0,House5_Hyderabad,27.5,43.81
2023-05-14 02:00:00,0,0,0.3832398518025008,0.0,House5_Hyderabad,26.7,59.26
2023-05-14 02:30:00,0,0,0.369391138765,0.0,House5_Hyderabad,26.7,59.26
2023-05-14 03:00:00,0,0,0.4194272129775003,0.0,House5_Hyderabad,26.5,55.96
2023-05-14 03:30:00,0,0,0.4527338703825007,0.0,House5_Hyderabad,26.5,55.96
2023-05-14 04:00:00,0,0,0.4363333981400005,0.0,House5_Hyderabad,26.1,61.4
2023-05-14 04:30:00,0,0,0.3732634166499997,0.0,House5_Hyderabad,26.1,61.4
2023-05-14 05:00:00,0,0,0.3744852223575002,0.0,House5_Hyderabad,27.7,61.76
2023-05-14 05:30:00,0,0,0.3720287872525001,0.0,House5_Hyderabad,27.7,61.76
2023-05-14 06:00:00,0,0,0.4327718610350004,0.0,House5_Hyderabad,26.0,69.55
2023-05-14 06:30:00,0,0,0.3857248333849998,0.0,House5_Hyderabad,26.0,69.55
2023-05-14 07:00:00,0,0,0.3704661295700001,0.0,House5_Hyderabad,28.0,69.91
2023-05-14 07:30:00,0,0,0.4366215555800003,0.0,House5_Hyderabad,28.0,69.91
2023-05-14 08:00:00,0,0,0.4226506944550002,0.0,House5_Hyderabad,30.8,51.63
2023-05-14 08:30:00,0,0,0.3986677499899999,0.0,House5_Hyderabad,30.8,51.63
2023-05-14 09:00:00,0,0,0.4112371018075003,0.0,House5_Hyderabad,29.7,50.39
2023-05-14 09:30:00,0,0,0.4646223889249994,0.0,House5_Hyderabad,29.7,50.39
2023-05-14 10:00:00,0,0,0.4200459166450004,0.0,House5_Hyderabad,30.1,50.81
2023-05-14 10:30:00,0,0,0.3859147871624999,0.0,House5_Hyderabad,30.1,50.81
2023-05-14 11:00:00,0,0,0.3756394722025004,0.0,House5_Hyderabad,36.4,26.97
2023-05-14 11:30:00,0,0,0.3808027778349997,0.0,House5_Hyderabad,36.4,26.97
2023-05-14 12:00:00,0,0,0.3801427640074996,0.0,House5_Hyderabad,34.6,33.87
2023-05-14 12:30:00,0,0,0.2958064722000002,0.0,House5_Hyderabad,34.6,33.87
2023-05-14 13:00:00,0,0,0.3894461528375002,0.0,House5_Hyderabad,37.0,20.9
2023-05-14 13:30:00,0,0,0.4540527777925005,0.0,House5_Hyderabad,37.0,20.9
2023-05-14 14:00:00,0,0,0.4000814443950006,0.0,House5_Hyderabad,34.2,32.49
2023-05-14 14:30:00,0,0,0.3757556526624998,0.0,House5_Hyderabad,34.2,32.49
2023-05-14 15:00:00,0,0,0.3866875556249998,0.0,House5_Hyderabad,38.0,16.18
2023-05-14 15:30:00,0,0,0.4039632222500001,0.0,House5_Hyderabad,38.0,16.18
2023-05-14 16:00:00,0,0,0.4066180741650001,0.0,House5_Hyderabad,38.0,28.46
2023-05-14 16:30:00,0,0,0.4623884167625005,0.0,House5_Hyderabad,38.0,28.46
2023-05-14 17:00:00,0,0,0.4934836946275011,0.0,House5_Hyderabad,38.6,21.44
2023-05-14 17:30:00,0,0,0.5003735554875008,0.0,House5_Hyderabad,38.6,21.44
2023-05-14 18:00:00,0,0,0.4561146111475003,0.0,House5_Hyderabad,38.2,27.44
2023-05-14 18:30:00,0,0,0.3467777778774996,0.0,House5_Hyderabad,38.2,27.44
2023-05-14 19:00:00,0,0,0.3607933889899994,0.0,House5_Hyderabad,36.9,30.22
2023-05-14 19:30:00,0,0,0.3161097777250001,0.0,House5_Hyderabad,36.9,30.22
2023-05-14 20:00:00,0,0,0.3785096852325001,0.0,House5_Hyderabad,30.2,41.26
2023-05-14 20:30:00,0,0,0.4347951110925001,0.0,House5_Hyderabad,30.2,41.26
2023-05-14 21:00:00,0,0,0.4388785928124994,0.0,House5_Hyderabad,30.1,41.5
2023-05-14 21:30:00,0,0,0.3936907409749999,0.0,House5_Hyderabad,30.1,41.5
2023-05-14 22:00:00,0,0,0.4038308610025006,0.0,House5_Hyderabad,30.0,43.09
2023-05-14 22:30:00,0,0,0.3475124073599995,0.0,House5_Hyderabad,30.0,43.09
2023-05-14 23:00:00,0,0,0.4555963331950003,0.0,House5_Hyderabad,30.9,38.63
2023-05-14 23:30:00,0,0,0.4549464721224996,0.0,House5_Hyderabad,30.9,38.63
2023-05-15 00:00:00,0,0,0.3880288797074998,0.0,House5_Hyderabad,28.2,46.62
2023-05-15 00:30:00,0,0,0.4522151854300001,0.0,House5_Hyderabad,28.2,46.62
2023-05-15 01:00:00,0,0,0.461894305642499,0.0,House5_Hyderabad,28.7,45.57
2023-05-15 01:30:00,0,0,0.3672343194600005,0.0,House5_Hyderabad,28.7,45.57
2023-05-15 02:00:00,0,0,0.3972328333450005,0.0,House5_Hyderabad,31.1,37.95
2023-05-15 02:30:00,0,0,0.3958988612324999,0.0,House5_Hyderabad,31.1,37.95
2023-05-15 03:00:00,0,0,0.4598434444500004,0.0,House5_Hyderabad,29.4,42.93
2023-05-15 03:30:00,0,0,0.3985254536749993,0.0,House5_Hyderabad,29.4,42.93
2023-05-15 04:00:00,0,0,0.3531370095225004,0.0,House5_Hyderabad,29.0,48.03
2023-05-15 04:30:00,0,0,0.4839539446100002,0.0,House5_Hyderabad,29.0,48.03
2023-05-15 05:00:00,0,0,0.3034831666899999,7.067683445,House5_Hyderabad,29.4,41.3
2023-05-15 05:30:00,0,0,0.7948527315525001,246.23270696325005,House5_Hyderabad,29.4,41.3
2023-05-15 06:00:00,0,0,1.3067432499649998,0.0,House5_Hyderabad,30.0,49.53
2023-05-15 06:30:00,0,0,10.8570795707225,588.2027784154017,House5_Hyderabad,30.0,49.53
2023-05-15 07:00:00,0,0,13.613557582720007,106.191616067,House5_Hyderabad,30.0,40.17
2023-05-15 07:30:00,0,0,4.198626693032502,0.7438876759999999,House5_Hyderabad,30.0,40.17
2023-05-15 08:00:00,0,0,2.6136091574775,0.0,House5_Hyderabad,30.5,43.05
2023-05-15 08:30:00,0,0,0.3583927221474995,0.0,House5_Hyderabad,30.5,43.05
2023-05-15 09:00:00,0,0,1.5911458581699984,0.0,House5_Hyderabad,32.0,35.84
2023-05-15 09:30:00,0,0,3.3386450250174997,0.0,House5_Hyderabad,32.0,35.84
2023-05-15 10:00:00,0,0,1.9458567407749976,0.0,House5_Hyderabad,30.2,50.52
2023-05-15 10:30:00,0,0,2.1477961527474974,0.0,House5_Hyderabad,30.2,50.52
2023-05-15 11:00:00,0,0,4.814387833174996,0.0,House5_Hyderabad,35.5,27.82
2023-05-15 11:30:00,0,0,3.342530103750001,0.0,House5_Hyderabad,35.5,27.82
2023-05-15 12:00:00,0,0,1.1080566665924985,0.0,House5_Hyderabad,35.8,32.1
2023-05-15 12:30:00,0,0,1.433378036902499,0.0,House5_Hyderabad,35.8,32.1
2023-05-15 13:00:00,0,0,0.5122893055925009,0.0,House5_Hyderabad,38.0,22.58
2023-05-15 13:30:00,0,0,3.380858516555003,0.0,House5_Hyderabad,38.0,22.58
2023-05-15 14:00:00,0,0,1.6987959017899996,0.0,House5_Hyderabad,39.2,22.87
2023-05-15 14:30:00,0,0,1.7122669442974998,0.0,House5_Hyderabad,39.2,22.87
2023-05-15 15:00:00,0,0,2.0211317774675006,0.0,House5_Hyderabad,38.0,21.14
2023-05-15 15:30:00,0,0,1.0540482498975017,0.0,House5_Hyderabad,38.0,21.14
2023-05-15 16:00:00,0,0,0.8235094442274985,0.0,House5_Hyderabad,38.0,21.13
2023-05-15 16:30:00,0,0,1.4366362499625005,0.0,House5_Hyderabad,38.0,21.13
2023-05-15 17:00:00,0,0,0.5274461111774993,0.0,House5_Hyderabad,37.8,26.25
2023-05-15 17:30:00,0,0,1.517634442084998,0.0,House5_Hyderabad,37.8,26.25
2023-05-15 18:00:00,0,0,2.109990925839999,0.0,House5_Hyderabad,35.1,29.94
2023-05-15 18:30:00,0,0,0.7643423836049998,276.59280165423985,House5_Hyderabad,35.1,29.94
2023-05-15 19:00:00,0,0,1.86109076382,202.44876185389,House5_Hyderabad,31.3,41.72
2023-05-15 19:30:00,0,0,4.918114726697503,58.85914915575001,House5_Hyderabad,31.3,41.72
2023-05-15 20:00:00,0,0,7.192286209562507,0.4554366388999999,House5_Hyderabad,30.6,43.97
2023-05-15 20:30:00,0,0,31.475584232470005,185.60993204099995,House5_Hyderabad,30.6,43.97
2023-05-15 21:00:00,0,0,6.275984921912503,5.60399746205,House5_Hyderabad,29.1,50.88
2023-05-15 21:30:00,0,0,1.3359621522499985,0.0,House5_Hyderabad,29.1,50.88
2023-05-15 22:00:00,0,0,4.464939176067499,0.0,House5_Hyderabad,31.0,39.17
2023-05-15 22:30:00,0,0,5.661801559845003,0.0,House5_Hyderabad,31.0,39.17
2023-05-15 23:00:00,0,0,6.544851092399988,0.0,House5_Hyderabad,30.2,45.37
2023-05-15 23:30:00,0,0,5.3873453098075,0.0,House5_Hyderabad,30.2,45.37
2023-05-16 00:00:00,0,0,4.521141666432504,0.0,House5_Hyderabad,30.0,38.9
2023-05-16 00:30:00,0,0,4.462947101577501,0.0,House5_Hyderabad,30.0,38.9
2023-05-16 01:00:00,0,0,7.402024500029992,0.0,House5_Hyderabad,29.0,41.21
2023-05-16 01:30:00,0,0,6.234981023132495,0.0,House5_Hyderabad,29.0,41.21
2023-05-16 02:00:00,0,0,4.415224471957498,0.0,House5_Hyderabad,28.0,54.75
2023-05-16 02:30:00,0,0,4.686310439489997,0.0,House5_Hyderabad,28.0,54.75
2023-05-16 03:00:00,0,0,7.84436543041249,0.0,House5_Hyderabad,27.0,47.82
2023-05-16 03:30:00,0,0,9.038476578179989,0.0,House5_Hyderabad,27.0,47.82
2023-05-16 04:00:00,0,0,7.91597694418749,0.0,House5_Hyderabad,26.0,50.73
2023-05-16 04:30:00,0,0,7.82932974520499,0.0,House5_Hyderabad,26.0,50.73
2023-05-16 05:00:00,0,0,8.614194273084987,0.0,House5_Hyderabad,28.0,47.37
2023-05-16 05:30:00,0,0,7.87319016676499,0.0,House5_Hyderabad,28.0,47.37
2023-05-16 06:00:00,0,0,4.958896407117502,0.0,House5_Hyderabad,26.0,50.71
2023-05-16 06:30:00,0,0,4.0891957683325,0.0,House5_Hyderabad,26.0,50.71
2023-05-16 07:00:00,0,0,9.690265995317487,0.0,House5_Hyderabad,28.8,40.77
2023-05-16 07:30:00,0,0,6.713621482082493,0.0,House5_Hyderabad,28.8,40.77
2023-05-16 08:00:00,0,0,1.0403099721549989,0.0,House5_Hyderabad,31.2,41.48
2023-05-16 08:30:00,0,0,0.4001988332974996,0.0,House5_Hyderabad,31.2,41.48
2023-05-16 09:00:00,0,0,0.5687624443499995,0.0,House5_Hyderabad,31.9,34.14
2023-05-16 09:30:00,0,0,0.4968198332424988,0.0,House5_Hyderabad,31.9,34.14
2023-05-16 10:00:00,0,0,0.8762800278950013,0.0,House5_Hyderabad,32.0,41.75
2023-05-16 10:30:00,0,0,0.834670318,0.0,House5_Hyderabad,32.0,41.75
2023-05-16 11:00:00,0,0,1.5766573260674988,0.0,House5_Hyderabad,35.5,30.49
2023-05-16 11:30:00,0,0,2.3025745464925005,0.0,House5_Hyderabad,35.5,30.49
2023-05-16 12:00:00,0,0,2.485357429637501,0.0,House5_Hyderabad,36.0,27.05
2023-05-16 12:30:00,0,0,1.5166524166075,0.0,House5_Hyderabad,36.0,27.05
2023-05-16 13:00:00,0,0,0.9684739445825008,0.0,House5_Hyderabad,36.9,24.13
2023-05-16 13:30:00,0,0,0.9602542221124988,0.0,House5_Hyderabad,36.9,24.13
2023-05-16 14:00:00,0,0,0.621381444557499,0.0,House5_Hyderabad,37.9,22.54
2023-05-16 14:30:00,0,0,1.034126805297502,0.0,House5_Hyderabad,37.9,22.54
2023-05-16 15:00:00,0,0,1.5607831961000018,238.8832733775,House5_Hyderabad,37.1,21.17
2023-05-16 15:30:00,0,0,0.8330641386049975,10.249060486,House5_Hyderabad,37.1,21.17
2023-05-16 16:00:00,0,0,0.3577040277375,0.0,House5_Hyderabad,37.1,19.57
2023-05-16 16:30:00,0,0,0.9753573054949992,0.0,House5_Hyderabad,37.1,19.57
2023-05-16 17:00:00,0,0,2.1418627498150062,0.0,House5_Hyderabad,37.2,20.7
2023-05-16 17:30:00,0,0,1.303463009217498,0.0,House5_Hyderabad,37.2,20.7
2023-05-16 18:00:00,0,0,0.3363996527450004,0.0,House5_Hyderabad,34.1,23.18
2023-05-16 18:30:00,0,0,2.3745251762950006,0.0,House5_Hyderabad,34.1,23.18
2023-05-16 19:00:00,0,0,2.230493514412497,0.0,House5_Hyderabad,30.4,32.29
2023-05-16 19:30:00,0,0,2.32573155427,0.0,House5_Hyderabad,30.4,32.29
2023-05-16 20:00:00,0,0,1.8206877314525003,0.0,House5_Hyderabad,30.0,39.17
2023-05-16 20:30:00,0,0,2.207332861032504,0.0,House5_Hyderabad,30.0,39.17
2023-05-16 21:00:00,0,0,1.6414045275900024,0.0,House5_Hyderabad,28.4,43.47
2023-05-16 21:30:00,0,0,2.40094205779,287.3080842088325,House5_Hyderabad,28.4,43.47
2023-05-16 22:00:00,0,0,4.3794657128524985,243.2423761921501,House5_Hyderabad,29.0,39.88
2023-05-16 22:30:00,0,0,10.703738964742508,0.0,House5_Hyderabad,29.0,39.88
2023-05-16 23:00:00,0,0,9.677875001947502,0.0,House5_Hyderabad,30.7,32.31
2023-05-16 23:30:00,0,0,4.128108490749997,0.0,House5_Hyderabad,30.7,32.31
2023-05-17 00:00:00,0,0,2.3535226111200007,0.0,House5_Hyderabad,29.0,35.01
2023-05-17 00:30:00,0,0,1.7735399445000002,0.0,House5_Hyderabad,29.0,35.01
2023-05-17 01:00:00,0,0,2.389818453720002,0.0,House5_Hyderabad,27.0,39.34
2023-05-17 01:30:00,0,0,3.344658263987499,0.0,House5_Hyderabad,27.0,39.34
2023-05-17 02:00:00,0,0,1.7637858103149993,0.0,House5_Hyderabad,28.5,38.31
2023-05-17 02:30:00,0,0,2.6314923889650004,0.0,House5_Hyderabad,28.5,38.31
2023-05-17 03:00:00,0,0,5.615085157365002,0.0,House5_Hyderabad,25.5,44.42
2023-05-17 03:30:00,0,0,6.150465328664996,0.0,House5_Hyderabad,25.5,44.42
2023-05-17 04:00:00,0,0,7.973136559814992,0.0,House5_Hyderabad,25.0,47.28
2023-05-17 04:30:00,0,0,8.50918684694499,0.0,House5_Hyderabad,25.0,47.28
2023-05-17 05:00:00,0,0,8.291076462564991,0.0,House5_Hyderabad,27.5,43.42
2023-05-17 05:30:00,0,0,7.307475286564993,0.0,House5_Hyderabad,27.5,43.42
2023-05-17 06:00:00,0,0,7.119868351367496,0.0,House5_Hyderabad,27.7,43.03
2023-05-17 06:30:00,0,0,9.891017981482491,0.0,House5_Hyderabad,27.7,43.03
2023-05-17 07:00:00,0,0,10.42439540308749,0.0,House5_Hyderabad,28.8,40.64
2023-05-17 07:30:00,0,0,9.868353403054993,0.0,House5_Hyderabad,28.8,40.64
2023-05-17 08:00:00,0,0,6.952806148384997,0.0,House5_Hyderabad,30.4,43.06
2023-05-17 08:30:00,0,0,2.2059167501325003,0.0,House5_Hyderabad,30.4,43.06
2023-05-17 09:00:00,0,0,1.3373711109599975,0.0,House5_Hyderabad,31.9,40.97
2023-05-17 09:30:00,0,0,1.6381686386025018,0.0,House5_Hyderabad,31.9,40.97
2023-05-17 10:00:00,0,0,1.8777154998200007,0.0,House5_Hyderabad,33.9,37.06
